Date,Close/Last,Volume,Open,High,Low
12/14/2018,$100.29,18159340,$99.99,$101.94,$99.86
12/13/2018,$101.12,17130630,$101.55,$101.97,$100.67
12/12/2018,$101.02,22616310,$101.66,$102.90,$100.0603
12/11/2018,$100.37,16838010,$103.13,$103.66,$100.21
12/10/2018,$101.36,23535630,$102.87,$103.49,$99.28
12/07/2018,$103.29,19245350,$105.16,$106.9817,$102.91
12/06/2018,$105.19,27099460,$105.01,$105.36,$102.88
12/04/2018,$107.23,23532750,$111.60,$111.60,$106.73
12/03/2018,$112.24,16019140,$112.38,$112.89,$111.74
11/30/2018,$111.19,18644560,$109.85,$111.32,$109.58
11/29/2018,$110.06,11083530,$110.27,$110.795,$109.635
11/28/2018,$110.94,13962650,$109.80,$111.40,$108.87
11/27/2018,$109.72,9235380,$108.76,$110.03,$108.63
11/26/2018,$109.26,13799430,$107.72,$109.98,$107.45
11/23/2018,$106.65,6488406,$106.74,$107.39,$106.06
11/21/2018,$107.64,10618340,$109.03,$109.61,$107.64
11/20/2018,$108.45,18934620,$109.78,$110.49,$107.98
11/19/2018,$110.83,13981330,$109.96,$111.20,$109.5282
11/16/2018,$109.99,13775880,$109.45,$110.76,$108.55
11/15/2018,$110.07,19095940,$108.24,$110.08,$106.81
11/14/2018,$107.33,18233660,$110.23,$110.71,$105.9836
11/13/2018,$109.59,13744930,$109.10,$111.12,$109.10
11/12/2018,$108.95,13279160,$111.42,$111.94,$108.60
11/09/2018,$111.29,10430960,$112.23,$112.36,$110.83
11/08/2018,$112.38,11658900,$111.01,$112.925,$111.00
11/07/2018,$111.48,12667070,$110.37,$111.73,$109.35
11/06/2018,$109.60,10821580,$108.67,$109.67,$107.76
11/05/2018,$109.09,10273610,$108.61,$109.29,$108.42
11/02/2018,$108.38,19008910,$109.90,$110.81,$107.49
11/01/2018,$108.98,13060240,$109.62,$110.22,$108.32
10/31/2018,$109.02,20847860,$108.08,$110.48,$107.79
10/30/2018,$106.70,18015060,$105.71,$106.98,$104.86
10/29/2018,$104.85,18243470,$104.46,$106.63,$103.70
10/26/2018,$103.42,19162570,$104.00,$104.56,$102.73
10/25/2018,$104.86,17454950,$104.18,$105.90,$103.72
10/24/2018,$103.29,23151030,$104.76,$105.03,$102.9068
10/23/2018,$105.25,21403520,$104.20,$106.16,$103.70
10/22/2018,$106.36,16125130,$108.15,$108.34,$106.1132
10/19/2018,$107.91,15152190,$107.65,$109.22,$107.27
10/18/2018,$108.09,17580370,$109.02,$109.84,$107.81
10/17/2018,$109.83,18651830,$108.38,$110.80,$108.23
10/16/2018,$108.62,19299970,$107.16,$108.78,$106.73
10/15/2018,$106.34,18733850,$107.20,$108.85,$106.32
10/12/2018,$106.95,32046950,$110.37,$110.83,$105.60
10/11/2018,$108.13,33674420,$110.97,$111.47,$107.38
10/10/2018,$111.47,22980780,$114.70,$114.95,$111.47
10/09/2018,$114.52,13313990,$114.67,$115.03,$113.67
10/08/2018,$115.32,13988650,$114.25,$115.78,$113.3534
10/05/2018,$114.62,13774290,$115.83,$116.10,$114.015
10/04/2018,$115.27,16353980,$114.55,$116.81,$114.21
10/03/2018,$115.04,17139050,$114.94,$115.66,$114.48
10/02/2018,$113.97,13675490,$113.36,$114.12,$112.8128
10/01/2018,$113.50,10108580,$113.37,$114.61,$113.04
09/28/2018,$112.84,15811150,$113.65,$114.24,$112.52
09/27/2018,$114.52,13278480,$115.42,$115.76,$114.16
09/26/2018,$115.02,13973420,$116.75,$116.8699,$114.66
09/25/2018,$116.39,9187653,$117.04,$117.97,$116.32
09/24/2018,$116.72,12487950,$117.76,$118.46,$116.4315
09/21/2018,$117.85,24745470,$119.13,$119.23,$117.74
09/20/2018,$118.63,15575320,$118.50,$119.24,$118.08
09/19/2018,$117.62,16046720,$114.44,$118.06,$114.44
09/18/2018,$114.30,7940094,$114.33,$114.655,$113.56
09/17/2018,$113.84,9554932,$113.79,$114.43,$113.30
09/14/2018,$113.50,10231520,$113.81,$114.49,$113.23
09/13/2018,$113.52,12415090,$113.37,$114.13,$112.67
09/12/2018,$113.08,10798760,$114.25,$114.88,$112.85
09/11/2018,$114.43,9332254,$113.54,$114.575,$113.18
09/10/2018,$113.71,8276288,$114.85,$114.97,$113.66
09/07/2018,$114.32,10954450,$114.50,$114.77,$113.63
09/06/2018,$114.10,9877590,$114.50,$114.70,$113.50
09/05/2018,$114.59,11461150,$115.00,$115.70,$114.25
09/04/2018,$115.15,10169810,$114.34,$115.24,$113.63
08/31/2018,$114.58,12964490,$114.83,$114.84,$113.819
08/30/2018,$115.19,8991040,$115.59,$116.04,$114.98
08/29/2018,$115.76,7218300,$116.35,$116.37,$115.36
08/28/2018,$116.14,8302445,$117.00,$117.03,$115.97
08/27/2018,$116.71,13757760,$115.22,$117.28,$115.17
08/24/2018,$114.68,8843759,$114.98,$115.22,$114.451
08/23/2018,$114.73,9265285,$114.96,$115.15,$114.43
08/22/2018,$114.97,8314720,$115.31,$115.41,$114.78
08/21/2018,$115.32,10956230,$115.37,$116.385,$114.88
08/20/2018,$114.62,8618073,$114.59,$115.05,$114.11
08/17/2018,$114.77,8503909,$114.64,$115.07,$114.30
08/16/2018,$114.77,10053620,$114.35,$115.31,$114.30
08/15/2018,$113.70,10148000,$113.82,$114.33,$112.97
08/14/2018,$114.65,10596160,$114.27,$115.04,$113.6499
08/13/2018,$113.89,10328380,$115.56,$115.878,$113.815
08/10/2018,$115.73,12627850,$115.50,$115.95,$114.6839
08/09/2018,$116.88,9646593,$117.51,$117.72,$116.695
08/08/2018,$117.79,8996919,$117.33,$118.2686,$117.28
08/07/2018,$117.55,10560510,$117.74,$118.29,$117.33
08/06/2018,$117.12,9421869,$116.79,$117.53,$116.18
08/03/2018,$117.09,11014140,$116.00,$117.13,$115.94
08/02/2018,$116.15,10157940,$114.57,$116.25,$114.33
08/01/2018,$115.66,13530130,$115.75,$116.69,$115.28
07/31/2018,$114.95,15837180,$117.08,$117.08,$114.82
07/30/2018,$116.73,13400350,$116.28,$117.61,$116.06
07/27/2018,$116.03,12802140,$115.18,$116.30,$114.81
07/26/2018,$114.85,11895560,$115.42,$115.585,$114.581
07/25/2018,$115.18,13325550,$113.88,$115.52,$113.38
07/24/2018,$114.15,13997780,$113.55,$114.78,$113.42
07/23/2018,$113.35,18124810,$111.06,$114.24,$110.93
07/20/2018,$111.28,13577430,$110.00,$111.74,$109.78
07/19/2018,$109.89,16768150,$111.06,$111.09,$109.73
07/18/2018,$111.53,14238360,$110.42,$112.12,$110.20
07/17/2018,$110.50,14810020,$110.69,$110.93,$109.7499
07/16/2018,$110.58,24651960,$107.05,$110.77,$106.98
07/13/2018,$106.36,21284700,$107.30,$107.80,$105.14
07/12/2018,$106.85,12380920,$107.42,$107.56,$105.97
07/11/2018,$106.39,10171790,$106.31,$107.06,$106.21
07/10/2018,$106.62,14549070,$108.02,$108.40,$106.53
07/09/2018,$107.28,13893090,$104.71,$107.46,$104.71
07/06/2018,$104.06,12171570,$103.12,$104.50,$102.20
07/05/2018,$103.72,10711060,$104.13,$104.38,$103.53
07/03/2018,$103.61,8311680,$105.41,$105.775,$103.52
07/02/2018,$105.08,11128710,$103.72,$105.09,$103.38
06/29/2018,$104.20,18938710,$106.68,$106.90,$104.15
06/28/2018,$104.93,14445870,$103.68,$105.46,$103.51
06/27/2018,$103.24,16264030,$104.68,$105.92,$103.23
06/26/2018,$104.86,17049230,$104.71,$105.21,$103.11
06/25/2018,$104.79,16892740,$105.66,$105.70,$103.96
06/22/2018,$105.75,19923870,$108.16,$108.37,$105.51
06/21/2018,$107.51,11031630,$107.10,$108.2061,$106.53
06/20/2018,$107.54,8874036,$108.18,$108.64,$107.44
06/19/2018,$107.55,12617850,$106.90,$107.88,$106.60
06/18/2018,$108.18,9773400,$107.26,$108.40,$106.69
06/15/2018,$107.90,25963840,$107.80,$108.38,$106.27
06/14/2018,$108.03,20458210,$110.28,$110.36,$107.78
06/13/2018,$109.97,14909360,$110.46,$111.445,$109.58
06/12/2018,$110.19,10822240,$111.14,$111.53,$109.52
06/11/2018,$110.83,12634600,$111.12,$111.91,$110.77
06/08/2018,$111.11,10328520,$110.62,$111.14,$110.06
06/07/2018,$110.80,13437260,$111.18,$111.50,$110.025
06/06/2018,$110.36,15426560,$108.66,$110.74,$108.48
06/05/2018,$107.84,10407020,$108.24,$108.31,$107.07
06/04/2018,$108.45,8925947,$108.99,$109.255,$108.27
06/01/2018,$108.40,13586300,$108.34,$108.94,$107.80
05/31/2018,$107.01,19795400,$107.95,$108.19,$106.42
05/30/2018,$108.35,17443950,$107.64,$108.60,$106.65
05/29/2018,$105.93,30618680,$109.18,$109.20,$104.955
05/25/2018,$110.66,8282503,$110.46,$111.08,$110.195
05/24/2018,$111.23,14078330,$112.14,$112.15,$110.115
05/23/2018,$112.49,11449900,$112.51,$112.77,$111.12
05/22/2018,$113.01,11497430,$112.35,$114.2852,$112.29
05/21/2018,$112.15,9011770,$112.05,$112.54,$111.92
05/18/2018,$111.13,11804240,$112.75,$112.80,$110.84
05/17/2018,$112.96,8599189,$113.20,$113.41,$112.20
05/16/2018,$113.34,7423918,$112.89,$113.69,$112.63
05/15/2018,$113.03,11532500,$113.91,$113.91,$112.57
05/14/2018,$113.90,8707468,$114.11,$114.70,$113.74
05/11/2018,$113.86,10252070,$114.49,$114.73,$113.67
05/10/2018,$114.29,9157477,$113.19,$114.44,$112.75
05/09/2018,$113.41,11356680,$111.44,$113.64,$111.03
05/08/2018,$110.99,12542560,$109.53,$111.34,$109.28
05/07/2018,$109.37,9357015,$108.76,$109.68,$108.36
05/04/2018,$108.43,11966140,$106.43,$108.74,$105.98
05/03/2018,$107.24,15371190,$107.59,$107.77,$105.181
05/02/2018,$107.92,11391970,$108.11,$109.49,$107.73
05/01/2018,$108.78,10495720,$108.45,$108.97,$107.54
04/30/2018,$108.78,13736740,$109.75,$110.30,$108.75
04/27/2018,$109.40,9376494,$109.55,$110.1599,$109.13
04/26/2018,$110.10,10295240,$109.97,$110.82,$109.34
04/25/2018,$109.99,12777120,$110.27,$110.53,$108.60
04/24/2018,$110.41,16372250,$111.75,$112.90,$109.59
04/23/2018,$110.93,11285020,$111.57,$111.95,$110.63
04/20/2018,$111.47,15582480,$112.30,$112.74,$110.88
04/19/2018,$111.72,16875590,$109.53,$111.87,$109.50
04/18/2018,$109.32,16072650,$110.53,$111.07,$108.89
04/17/2018,$110.21,15489280,$111.37,$111.92,$109.99
04/16/2018,$110.21,16555770,$110.94,$111.47,$109.79
04/13/2018,$110.30,39126730,$115.02,$115.15,$109.05
04/12/2018,$113.37,16367580,$111.56,$114.39,$111.50
04/11/2018,$110.62,14476240,$111.66,$111.81,$110.515
04/10/2018,$112.51,13991460,$112.13,$112.87,$111.42
04/09/2018,$110.40,15958300,$110.01,$112.98,$109.89
04/06/2018,$109.09,18867090,$110.55,$111.55,$107.82
04/05/2018,$111.88,16612410,$111.63,$112.83,$111.39
04/04/2018,$110.99,15274570,$107.10,$111.21,$107.02
04/03/2018,$109.33,14044580,$108.36,$109.5025,$107.26
04/02/2018,$107.85,18820100,$109.96,$110.73,$106.08
03/29/2018,$109.97,13269530,$108.50,$110.78,$107.78
03/28/2018,$108.00,19188120,$108.28,$109.1699,$106.65
03/27/2018,$108.17,18030730,$111.07,$111.69,$107.30
03/26/2018,$110.31,20069210,$109.19,$111.16,$108.645
03/23/2018,$107.01,23051950,$110.27,$110.92,$106.76
03/22/2018,$109.95,21867230,$113.20,$113.60,$109.54
03/21/2018,$114.74,13631200,$114.81,$116.63,$114.21
03/20/2018,$114.64,9918785,$114.87,$115.445,$114.445
03/19/2018,$114.53,12970960,$115.10,$115.45,$113.30
03/16/2018,$115.44,19876460,$115.34,$116.6015,$115.34
03/15/2018,$115.24,8743922,$115.87,$116.00,$114.83
03/14/2018,$114.95,12902220,$116.56,$116.59,$114.60
03/13/2018,$116.25,13306450,$118.20,$118.47,$115.83
03/12/2018,$117.66,12095670,$118.00,$118.75,$117.25
03/09/2018,$118.04,14371270,$116.55,$118.08,$115.67
03/08/2018,$114.74,11774330,$115.11,$115.23,$113.21
03/07/2018,$114.73,13003700,$113.75,$115.10,$113.11
03/06/2018,$115.16,10635780,$115.64,$115.82,$114.32
03/05/2018,$115.06,13930760,$112.05,$115.925,$111.89
03/02/2018,$113.32,18347580,$112.39,$113.56,$111.12
03/01/2018,$113.43,18676020,$115.48,$116.6427,$112.65
02/28/2018,$115.50,17506530,$117.82,$118.49,$115.34
02/27/2018,$117.36,17516260,$118.91,$119.33,$117.35
02/26/2018,$118.77,16505610,$118.14,$118.90,$117.32
02/23/2018,$117.31,11687440,$115.31,$117.39,$115.31
02/22/2018,$114.98,17059760,$115.50,$116.425,$114.76
02/21/2018,$115.19,14195270,$115.00,$117.45,$114.67
02/20/2018,$114.71,13450220,$114.65,$115.39,$113.97
02/16/2018,$114.68,13212380,$114.55,$116.07,$114.50
02/15/2018,$115.51,11874190,$115.74,$115.985,$114.22
02/14/2018,$115.03,15177890,$112.63,$115.27,$112.53
02/13/2018,$112.43,16067610,$111.32,$113.05,$110.80
02/12/2018,$111.74,18035050,$111.17,$112.725,$110.07
02/09/2018,$110.04,28177020,$109.10,$111.05,$106.2299
02/08/2018,$107.88,27135050,$113.11,$113.11,$107.84
02/07/2018,$112.87,21764880,$111.55,$114.45,$111.146
02/06/2018,$112.11,32560780,$106.85,$112.48,$106.61
02/05/2018,$108.80,29050450,$113.00,$114.59,$103.98
02/02/2018,$114.28,16428820,$116.49,$116.92,$114.09
02/01/2018,$116.87,13697770,$115.77,$116.985,$115.48
01/31/2018,$115.67,13135770,$115.65,$116.66,$115.16
01/30/2018,$115.11,14029380,$115.53,$116.60,$114.98
01/29/2018,$116.20,11675590,$116.02,$117.3529,$116.02
01/26/2018,$116.32,13301640,$115.70,$116.32,$114.96
01/25/2018,$115.70,13361400,$116.04,$116.17,$115.075
01/24/2018,$115.67,14835340,$114.86,$116.00,$114.66
01/23/2018,$114.21,11866030,$113.67,$114.64,$113.35
01/22/2018,$114.33,12037860,$112.66,$114.39,$112.50
01/19/2018,$113.01,18715620,$113.94,$114.34,$112.804
01/18/2018,$113.26,14572370,$112.76,$113.7226,$112.27
01/17/2018,$112.99,14937560,$111.89,$113.2958,$111.31
01/16/2018,$112.27,22700360,$111.51,$113.43,$111.07
01/12/2018,$112.67,18879820,$111.65,$112.85,$110.84
01/11/2018,$110.84,13628880,$110.67,$110.929,$110.051
01/10/2018,$110.25,15829450,$109.47,$110.70,$109.39
01/09/2018,$109.05,13182010,$108.72,$109.63,$108.49
01/08/2018,$108.50,12466000,$108.15,$108.68,$107.70
01/05/2018,$108.34,14144400,$109.26,$109.55,$107.775
01/04/2018,$109.04,12951630,$108.36,$110.03,$108.20
01/03/2018,$108.06,11895160,$107.86,$108.49,$107.48
01/02/2018,$107.95,13571680,$107.63,$108.02,$106.8056
12/29/2017,$106.94,8908518,$108.09,$108.28,$106.94
12/28/2017,$107.79,7435961,$107.40,$107.84,$107.1601
12/27/2017,$107.22,9492739,$106.67,$107.29,$106.67
12/26/2017,$107.02,7399606,$107.20,$107.99,$106.40
12/22/2017,$107.45,14568030,$108.20,$108.46,$106.805
12/21/2017,$107.83,12321880,$106.59,$108.07,$106.56
12/20/2017,$106.14,13083590,$107.60,$107.7305,$106.09
12/19/2017,$106.51,12146210,$107.35,$107.49,$106.44
12/18/2017,$106.96,12698440,$107.19,$107.63,$106.48
12/15/2017,$106.14,29348390,$105.79,$106.52,$105.20
12/14/2017,$104.66,13030710,$106.12,$106.45,$104.64
12/13/2017,$105.51,15016890,$106.70,$107.11,$105.48
12/12/2017,$106.85,15491780,$105.92,$107.37,$105.54
12/11/2017,$105.62,10587320,$105.72,$106.06,$105.31
12/08/2017,$105.93,13501810,$105.08,$105.94,$104.34
12/07/2017,$104.62,13370270,$103.95,$105.185,$103.73
12/06/2017,$104.93,15329540,$105.41,$105.76,$104.525
12/05/2017,$105.72,17185270,$107.17,$107.41,$104.12
12/04/2017,$106.95,23563600,$107.73,$108.40,$106.77
12/01/2017,$104.79,19678760,$104.90,$105.316,$102.20
11/30/2017,$104.52,23931080,$104.74,$106.66,$104.04
11/29/2017,$103.73,21066830,$102.41,$104.22,$101.96
11/28/2017,$101.36,16758450,$98.21,$101.70,$97.97
11/27/2017,$97.93,13070120,$98.31,$99.13,$97.93
11/24/2017,$98.32,3680043,$98.83,$98.90,$98.26
11/22/2017,$98.64,7341754,$99.03,$99.5239,$98.59
11/21/2017,$98.93,13383660,$99.50,$99.55,$98.91
11/20/2017,$99.01,9476149,$98.45,$99.145,$97.76
11/17/2017,$98.14,9005339,$97.82,$98.41,$97.57
11/16/2017,$98.47,9777011,$98.53,$99.06,$98.31
11/15/2017,$98.19,15367530,$96.39,$98.74,$95.95
11/14/2017,$97.27,11040270,$97.34,$97.78,$96.85
11/13/2017,$97.86,9295198,$96.69,$98.05,$96.62
11/10/2017,$97.51,9312305,$97.81,$98.34,$97.50
11/09/2017,$97.63,13692330,$97.12,$98.215,$96.81
11/08/2017,$97.64,18517300,$98.27,$98.37,$97.15
11/07/2017,$98.75,18807990,$100.56,$100.75,$98.25
11/06/2017,$100.78,8115897,$101.34,$101.6874,$100.66
11/03/2017,$101.41,7101445,$101.10,$101.525,$100.73
11/02/2017,$101.59,8723237,$100.87,$101.765,$100.16
11/01/2017,$100.92,8413360,$101.10,$101.70,$100.73
10/31/2017,$100.61,8667049,$101.37,$101.70,$100.57
10/30/2017,$101.41,8838731,$101.13,$101.93,$100.87
10/27/2017,$101.77,10399390,$101.43,$102.2263,$101.05
10/26/2017,$101.74,13050550,$101.35,$102.4201,$101.32
10/25/2017,$101.02,14631320,$101.25,$101.45,$100.19
10/24/2017,$100.92,12906300,$99.88,$101.19,$99.76
10/23/2017,$99.34,9228003,$99.51,$99.99,$99.24
10/20/2017,$99.51,15295510,$99.28,$99.89,$98.7301
10/19/2017,$98.11,9133800,$97.19,$98.20,$97.09
10/18/2017,$97.99,10149270,$98.15,$98.55,$97.63
10/17/2017,$97.62,10334910,$98.07,$98.179,$97.32
10/16/2017,$97.84,12428820,$96.34,$97.95,$96.34
10/13/2017,$95.86,13183300,$95.48,$96.71,$94.96
10/12/2017,$95.99,18423690,$97.30,$97.50,$95.62
10/11/2017,$96.84,14264090,$96.83,$97.01,$96.14
10/10/2017,$97.13,10623290,$96.455,$97.18,$96.24
10/09/2017,$96.41,7760096,$96.96,$97.07,$96.14
10/06/2017,$96.92,10213870,$97.55,$97.64,$96.47
10/05/2017,$97.09,14232040,$96.00,$97.40,$95.55
10/04/2017,$96.36,12159660,$97.30,$97.44,$96.28
10/03/2017,$97.35,9626282,$96.83,$97.43,$96.7739
10/02/2017,$96.84,13761670,$95.77,$96.88,$95.46
09/29/2017,$95.51,11385400,$95.30,$95.52,$95.02
09/28/2017,$95.38,10270370,$95.59,$95.88,$94.91
09/27/2017,$95.18,14997730,$94.97,$95.72,$94.58
09/26/2017,$93.70,9346632,$93.78,$94.03,$93.341
09/25/2017,$94.12,10456630,$94.51,$94.88,$93.45
09/22/2017,$94.83,8350317,$94.70,$94.98,$94.43
09/21/2017,$95.03,10843190,$94.46,$95.37,$94.19
09/20/2017,$94.60,15307370,$94.10,$95.29,$93.71
09/19/2017,$93.94,12621780,$92.71,$94.36,$92.52
09/18/2017,$92.92,11317260,$91.93,$93.135,$91.85
09/15/2017,$91.62,18159180,$91.08,$91.71,$90.76
09/14/2017,$90.97,10552610,$91.20,$91.53,$90.74
09/13/2017,$91.15,12475660,$90.61,$91.50,$90.32
09/12/2017,$90.89,13995240,$90.17,$91.25,$90.10
09/11/2017,$89.79,13215440,$89.39,$90.25,$88.95
09/08/2017,$88.42,14232050,$88.31,$89.42,$88.24
09/07/2017,$88.53,14591010,$90.11,$90.13,$88.08
09/06/2017,$90.11,11774220,$90.00,$90.5172,$89.64
09/05/2017,$89.51,17014020,$91.02,$91.105,$89.0243
09/01/2017,$91.70,9814834,$91.25,$92.36,$90.95
08/31/2017,$90.89,13215110,$91.81,$91.85,$90.80
08/30/2017,$91.31,9159627,$91.25,$91.875,$91.19
08/29/2017,$91.10,10872900,$90.45,$91.31,$90.31
08/28/2017,$91.60,7244324,$92.16,$92.19,$91.13
08/25/2017,$91.89,11776770,$91.88,$92.48,$91.80
08/24/2017,$91.52,8623165,$91.93,$92.12,$91.41
08/23/2017,$91.67,8802146,$90.87,$92.34,$90.84
08/22/2017,$91.56,9192696,$91.07,$91.71,$91.00
08/21/2017,$90.63,10824350,$90.85,$90.94,$90.16
08/18/2017,$90.74,12936300,$90.31,$91.54,$90.19
08/17/2017,$90.65,13524300,$91.76,$91.96,$90.50
08/16/2017,$92.09,11073020,$93.04,$93.23,$91.88
08/15/2017,$92.73,8812462,$93.31,$93.56,$92.65
08/14/2017,$92.49,10985030,$92.37,$92.90,$92.33
08/11/2017,$91.42,10664840,$92.13,$92.67,$91.24
08/10/2017,$92.19,13189350,$92.90,$93.07,$92.07
08/09/2017,$93.53,11203530,$92.98,$93.68,$92.83
08/08/2017,$93.68,13742970,$93.95,$95.2193,$93.60
08/07/2017,$94.02,7971792,$93.89,$94.19,$93.71
08/04/2017,$93.66,14314130,$93.50,$94.40,$93.471
08/03/2017,$92.50,11072450,$92.70,$93.13,$92.235
08/02/2017,$93.11,10156790,$92.865,$93.21,$92.505
08/01/2017,$93.03,12467650,$92.49,$93.14,$92.28
07/31/2017,$91.80,11513330,$91.51,$92.36,$91.50
07/28/2017,$91.28,9351715,$91.45,$91.75,$90.905
07/27/2017,$91.55,12324630,$91.83,$92.06,$91.16
07/26/2017,$91.93,11810320,$93.10,$93.19,$91.68
07/25/2017,$92.80,16443930,$92.37,$93.52,$92.27
07/24/2017,$91.28,10719270,$90.96,$91.54,$90.91
07/21/2017,$90.89,10970710,$91.06,$91.36,$90.52
07/20/2017,$91.20,11556850,$91.15,$91.72,$90.90
07/19/2017,$91.20,11642710,$91.34,$91.6199,$91.001
07/18/2017,$91.07,14709530,$90.45,$91.58,$90.32
07/17/2017,$91.39,14328720,$91.82,$91.99,$91.25
07/14/2017,$92.25,22213380,$90.81,$92.605,$90.58
07/13/2017,$93.10,12796040,$92.69,$93.38,$92.34
07/12/2017,$92.51,13538860,$92.61,$92.83,$92.07
07/11/2017,$92.83,13252240,$93.33,$93.33,$92.28
07/10/2017,$93.19,13913110,$93.50,$93.68,$93.09
07/07/2017,$93.85,12494720,$93.96,$94.17,$93.23
07/06/2017,$93.38,16590710,$93.54,$94.51,$92.88
07/05/2017,$93.68,17516980,$93.12,$93.79,$92.61
07/03/2017,$92.75,13208090,$91.56,$93.48,$91.41
06/30/2017,$91.40,16880080,$91.96,$92.00,$91.16
06/29/2017,$91.15,27686330,$92.34,$92.65,$90.31
06/28/2017,$89.82,17387500,$88.60,$90.07,$88.60
06/27/2017,$88.05,15403620,$87.71,$88.94,$87.50
06/26/2017,$87.24,10080920,$87.01,$87.67,$86.615
06/23/2017,$86.86,18803420,$87.66,$88.00,$86.61
06/22/2017,$87.02,12178690,$86.93,$87.36,$86.65
06/21/2017,$87.12,9999202,$87.48,$87.545,$86.76
06/20/2017,$87.52,11189920,$87.75,$87.92,$87.37
06/19/2017,$88.07,15872500,$86.97,$88.23,$86.85
06/16/2017,$86.18,16870540,$86.85,$86.96,$86.015
06/15/2017,$86.57,12509680,$86.25,$87.08,$86.24
06/14/2017,$87.09,16132440,$86.77,$87.31,$85.82
06/13/2017,$87.27,12541830,$87.55,$87.85,$86.98
06/12/2017,$86.98,16027580,$87.32,$87.74,$86.29
06/09/2017,$86.96,19077040,$85.51,$87.05,$85.39
06/08/2017,$84.95,17887320,$83.91,$85.7302,$83.89
06/07/2017,$83.91,13701000,$83.31,$84.1052,$83.10
06/06/2017,$82.96,12187210,$82.29,$83.215,$82.13
06/05/2017,$82.79,9069111,$82.64,$83.51,$82.58
06/02/2017,$82.64,14973620,$82.29,$82.99,$81.98
06/01/2017,$83.06,17098250,$82.46,$83.08,$81.65
05/31/2017,$82.15,28308020,$83.73,$83.82,$81.635
05/30/2017,$83.90,12591880,$85.13,$85.15,$83.78
05/26/2017,$85.36,8111823,$85.11,$85.56,$85.02
05/25/2017,$85.35,12237710,$85.99,$86.08,$85.08
05/24/2017,$85.71,9915730,$85.88,$85.97,$85.24
05/23/2017,$85.76,11749300,$84.75,$86.07,$84.51
05/22/2017,$84.70,11627200,$85.18,$85.29,$84.21
05/19/2017,$84.78,13390940,$84.21,$85.34,$84.15
05/18/2017,$83.96,23342620,$84.07,$84.80,$83.36
05/17/2017,$84.27,24664200,$86.11,$86.39,$83.97
05/16/2017,$87.61,9786440,$87.36,$88.09,$87.34
05/15/2017,$87.34,8777861,$87.10,$87.49,$86.86
05/12/2017,$86.92,8737097,$86.68,$87.0484,$86.3399
05/11/2017,$87.16,10899810,$87.09,$87.48,$86.35
05/10/2017,$87.43,8325757,$86.529,$87.48,$86.47
05/09/2017,$86.75,10257780,$87.26,$87.84,$86.50
05/08/2017,$87.10,8161744,$87.04,$87.3198,$86.6481
05/05/2017,$87.00,9429564,$87.25,$87.34,$86.42
05/04/2017,$87.10,11537500,$87.69,$87.73,$86.57
05/03/2017,$87.00,11533590,$86.06,$87.10,$86.02
05/02/2017,$86.50,14116010,$86.71,$86.88,$86.02
05/01/2017,$87.06,15701860,$87.36,$87.74,$86.56
04/28/2017,$87.00,10754410,$87.60,$87.85,$86.95
04/27/2017,$87.61,13321400,$88.37,$88.37,$87.01
04/26/2017,$88.43,12827000,$88.35,$89.05,$88.14
04/25/2017,$88.26,18245360,$88.55,$89.13,$88.26
04/24/2017,$87.50,25407580,$86.55,$88.05,$86.42
04/21/2017,$84.52,19801590,$85.50,$85.68,$84.51
04/20/2017,$85.55,15609030,$84.98,$85.78,$84.55
04/19/2017,$84.46,17578440,$85.50,$85.92,$84.36
04/18/2017,$85.16,14099770,$85.36,$85.63,$84.74
04/17/2017,$85.86,19041960,$84.44,$86.08,$84.37
04/13/2017,$84.40,30507690,$85.50,$86.99,$84.40
04/12/2017,$85.40,14705880,$85.93,$85.95,$85.03
04/11/2017,$85.73,14683600,$85.54,$85.79,$84.80
04/10/2017,$85.88,15076260,$86.08,$86.69,$85.40
04/07/2017,$86.18,13079920,$85.93,$86.81,$85.71
04/06/2017,$86.48,14349040,$85.98,$86.91,$85.25
04/05/2017,$86.19,17601320,$88.42,$88.54,$86.13
04/04/2017,$87.31,14272880,$86.89,$87.67,$86.715
04/03/2017,$87.52,19823640,$87.99,$88.17,$86.60
03/31/2017,$87.84,16982580,$88.71,$88.7397,$87.75
03/30/2017,$89.03,11628770,$88.20,$89.46,$88.12
03/29/2017,$88.27,10206830,$88.60,$88.82,$88.08
03/28/2017,$88.60,16248660,$87.02,$89.02,$86.98
03/27/2017,$87.24,16679180,$85.53,$87.401,$85.23
03/24/2017,$87.29,16090870,$87.79,$88.09,$86.77
03/23/2017,$87.39,16086820,$87.21,$88.50,$87.09
03/22/2017,$87.53,21728520,$86.89,$88.07,$86.01
03/21/2017,$87.39,33058980,$90.36,$90.64,$87.06
03/20/2017,$90.03,14623410,$90.27,$91.17,$89.79
03/17/2017,$90.68,21722980,$91.83,$92.04,$90.65
03/16/2017,$91.64,14418810,$92.03,$92.8057,$91.57
03/15/2017,$91.73,16595620,$91.80,$92.55,$91.13
03/14/2017,$91.51,10224780,$91.02,$91.65,$90.765
03/13/2017,$91.36,10001690,$91.31,$91.78,$90.931
03/10/2017,$91.28,13728160,$91.95,$92.00,$90.53
03/09/2017,$91.57,13719280,$91.60,$92.14,$91.15
03/08/2017,$91.21,17373980,$92.68,$92.851,$91.10
03/07/2017,$91.41,11149530,$91.64,$92.09,$91.21
